centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,flux_mean,flux_std,flux_kurtosis,flux_skew,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,genre
1027.0937721359778,465.3186928187659,-0.03930853250805422,0.8986948409261254,1997.2587142908933,1064.2965583926095,-1.025170236015323,0.2314224714669097,1.588415015911368,1.7399656272548074,5.336166803260097,2.1647645122841124,0.09114722162485123,0.050481926649808884,1.3451618448168885,1.1932148933410645,0.04831907385924207,0.031405278237772574,0.8668372329913696,1.20518551184575,-318.9075560202333,74.21974198643919,-0.8062616188911726,0.03772898444953611,142.7766627564151,28.618325910286277,0.24837904736552785,-0.6858437490370735,0.7761526532600069,29.418560999446576,-0.596983920381875,0.1407843743081975,59.355294890017795,19.56524925595074,0.01814179381044223,0.41195186061630207,19.347727077449143,16.303116727850504,-0.1023063306921621,-0.5813328964250271,9.476480934347393,10.990444658537188,0.868274788505663,-0.1435947464038242,3.1162812506079884,11.46251423938266,-0.19409076204993703,-0.0598744694275393,0.09412932223010881,10.261395280691914,0.28683487651553685,0.32340204918337534,-16.1839874261091,11.735847970578279,-0.03501807035445559,-0.3735196047812166,6.216419915018316,10.929367762954358,-0.027213738441215884,0.3287117308430017,6.760565122039524,10.502939580022995,0.2069913831711081,0.5764739881331777,-4.342933736877245,9.173238285947162,0.08184165967093193,-0.024285779399068706,1.0374908714023827,9.194813218089005,0.011468866863230787,0.09318456839869449,161.4990234375,7
1448.2027299604526,443.56644230927446,-0.029331052698084115,0.6110648329985771,3244.0195176551624,1426.5618333637153,-0.7166456275663466,0.25096188749050985,1.2212446761303373,1.2156339404756895,7.520831626739826,2.545129632812005,0.07840750366449356,0.05622547119855881,5.769772230114809,1.8811836242675781,0.05613459493426141,0.04318430906055232,6.1052976051142025,2.4150165908039787,-323.20442462477325,55.12824255047083,-0.29002556600412666,0.5118491712595458,107.47592891633887,25.823403957473886,-0.5651654279579774,0.014883607465264771,17.66863763386417,25.58719306184081,0.49242322674262873,-1.0909956179440399,42.71017671574756,13.270087588643467,1.7209470103114421,0.889356824539397,5.589128447746783,10.706658372793848,0.34227209873046505,-0.35832034345061725,21.32129256457937,11.952800999508852,-0.4662743211884175,-0.2233074023431869,-2.886615108599407,9.681334543389495,-0.45259244660390463,-0.10100800168567338,5.328438701333894,11.129330796351594,-0.6841936742537662,-0.08742514620996691,-17.27298660843768,11.94783974492043,-0.2901764655252279,-0.09310534079993048,11.83339565889102,11.63366936420335,-0.14731588147005414,0.3900002393317891,-2.6654331710349255,7.986492174297623,0.6282052968629288,0.4569927015951241,2.108293690799295,8.923938131547876,-0.27302821150530976,-0.157428215390267,-1.4866478023460687,8.089524778201193,0.048912785072504406,-0.210723080805229,83.35433467741936,7
1138.12772494865,493.1205580598468,0.22111856068421787,0.8297536423704254,2086.9387597882833,1111.3866237551424,-0.7587432049238787,0.21432651493773083,1.563585447006526,1.7149787289543865,7.175437844531778,2.429706198814043,0.09510494023561478,0.055396080017089844,1.3930830538734984,1.1466784477233887,0.05887999685808198,0.04413134348172816,1.6096120556959148,1.3895438377124194,-309.83301761334417,76.20703579290515,-0.7096946925944372,0.24037279557617378,140.15223158444735,24.07494476434014,1.845385623852465,-0.8891906415481309,-0.9617230911484109,35.294196501073316,-0.6694634743166552,-0.11389702298122466,46.637285624771195,18.502695310715442,0.1511887254718185,-0.2157111577200216,5.732067751146878,22.230963251631064,-0.36452802578079524,-0.5852064867212848,8.127720710519624,10.365360683047768,0.9908812908407221,0.4417443214186354,-0.09448623319656815,10.478439034224918,0.23451934534662744,-0.290942804980644,-4.316152573425949,13.029381202719339,0.9294317854294607,0.7128174743414665,-15.117537668001408,9.50390920819388,-0.023161766735807277,-0.10377214502708208,9.401815371113553,11.103331961971772,0.6530269093344816,0.7560175155832414,-0.8284108687842178,12.258055224035893,0.02462558690653438,0.3531250445055018,-0.29324280251971757,9.972347557228316,0.22359491875247217,0.4424732614351096,1.252014905698698,9.711716730294155,0.8236830595680007,-0.23511492741222334,123.046875,7
1346.5249510508131,335.8798649633986,3.016852342779565,1.1149503259142242,2873.5251867024363,1068.4904278137033,0.30364875316776585,0.4978594036477867,1.3944632590706394,1.3988840571061862,5.8848327186182114,2.162700713133765,0.07346706837415695,0.05289149656891823,4.367240060354018,1.9282584190368652,0.05259238447409126,0.027063193917817977,5.442845563254416,2.0448898460603186,-304.8753928177204,56.126586803781535,0.09432730122391852,0.7331467233333322,127.39801645002775,21.453857742994717,0.6764403793137661,-0.49154767452042714,9.489163549911687,24.99908896330154,0.03741449169903843,-0.7783636383597144,40.27198216831078,13.922657962603505,2.2077900566284683,0.5736753211932646,1.1261529750835628,11.491015953898948,2.8609046962353117,-0.8328865880841243,17.88720750450971,10.987715773046729,0.033233332410516514,-0.26449238421598265,-6.649550049196175,9.588439247162022,1.0072209127653302,-0.1862352393834424,8.847485688989496,8.973917282846063,0.5419404627096358,-0.13244127396584907,-18.428136683120677,8.501894989007342,0.17999048244872728,-0.06513902684231106,14.085138890340623,9.143992523358994,0.8350462969015617,0.5935862707149684,-4.163421883399873,9.15167304502193,1.4338578047788815,0.36185944819730814,2.837723779341564,9.30750546927418,0.5876640804655278,0.5493548938490018,-5.102137409302461,8.538593446566292,0.05942088651412103,0.05845484687524304,135.99917763157896,7
978.650012890329,518.8261699554442,0.5804556287862281,1.189728108475252,1693.8453904437356,1160.1017205770509,-1.0122751780133319,0.6168248191850798,1.4757552034563228,1.6453934563801316,4.568686805045495,2.0753500909629032,0.09939824044704437,0.05981040745973587,0.9432891987562684,1.084527611732483,0.04789159174400619,0.05024513365805373,3.1936101875250085,1.8722654691422758,-336.84516888164205,80.41730316137802,-0.6220208997967624,0.31030463718887036,142.0530865307387,32.3982879710246,-0.5674334283609479,-0.21165990102035342,14.931406164124331,35.81196808845691,-0.497162810818331,-0.44283209406919843,48.185371589191114,19.055629597358024,0.9150565194481612,0.7792524909904518,14.289092492629145,16.36591576729922,-0.3381085920886946,-0.6493957477391882,20.578704221258057,12.268952293555504,-0.2901171911246765,-0.30550254640882696,2.660966811097018,11.600156026294083,0.733604136478526,-0.5037045420418089,1.237397653238556,10.949440489157153,0.40107269862061834,-0.16785548383322155,-16.032813269678435,10.608489781727183,-0.15637165925247665,-0.09558834604571353,15.759480868746765,9.823815024410571,-0.08078262582138418,0.37433201624843915,3.142860253625134,9.58262438328072,0.3280790609058708,0.25003853210721316,-1.4158913594120919,9.35766926199328,-0.34433914320781733,-0.1727716075155847,1.1637339285348547,9.242709052173405,-0.1498936017518382,-0.18909986965513997,99.38401442307692,7
1083.5018679109808,536.975251927886,1.2303490726061037,1.1605494681356885,2015.2613380945475,1153.840323712043,-1.2485855350211519,0.18225421915023585,1.528981146217258,1.7896294851602392,4.951521802963324,2.1596444481273007,0.111431784927845,0.06428384780883789,1.8276519206599424,1.1142386198043823,0.05855447602474865,0.05586818657973563,4.106632874621838,1.919192146828512,-306.13983840309317,82.18884909234885,-0.7813403257183933,-0.11907532750672327,138.51712610188454,31.0732650962623,0.0859231950683883,-0.4707837363359531,7.194160686903344,34.38610069334811,-0.6109353088867779,0.031847326522701884,47.65224325880886,19.497137157664827,0.29347446044587944,0.5347720969145134,8.468187157666787,17.92898111880295,-0.730992561432807,-0.4899275220723937,13.30444587813989,13.736307187441465,-0.4835919253155687,-0.15265415648073125,5.039747346590594,11.217971163887075,1.0271900672082968,-0.7853047020535364,-0.020238768811475343,12.466261040291517,-0.4183474244266052,-0.16798062714507347,-13.331434766649702,13.250540442649307,-0.33696088196142115,-0.0918066325123104,16.024267316709057,9.971362340525669,-0.24138913656824812,0.3073068468185656,4.874760068782667,11.470939251420129,0.21548155764168353,0.036289735599073496,-2.4637438798030282,9.571303144938433,-0.06531466041517175,0.19976209751907728,3.4418435660937186,8.84721756833937,-0.07303488346477227,0.11649913473483818,99.38401442307692,7
1142.7836959221252,356.18180981459597,1.5707845947347296,1.1094767411154194,2360.1922763196058,856.4297596313279,-0.1514474061666755,0.10073012742242872,1.434625544006868,1.504687684414882,6.683041683047847,2.356069285488359,0.10021007061004639,0.06280039995908737,0.44511877839667635,1.0112407207489014,0.05246398878576953,0.03444222355023709,6.058281139476533,2.2874741806339736,-298.29451135408135,66.8588473532719,-0.5860268622472042,0.05800729460260037,140.84175501160166,24.204759132964366,0.023842349082036307,-0.6357691320029014,-10.420168861508943,35.61279138581586,-0.5535923029955865,-0.2721953719073004,63.59421993257335,14.703676770017514,0.9767052221521859,-0.029532979149950258,5.134694499832834,13.012306475986653,0.7931135100914188,-0.43952171591931216,11.995941632357377,10.406001140580418,0.9583920227344249,-0.3806510649897947,0.9778807713233945,10.72330050234486,0.8122515779543797,-0.7238189112679135,-2.638844229463833,9.978052980286284,0.3655191167711327,0.22005530741149995,-8.609741307861084,10.293685204854672,0.24725971494590837,-0.5473552675268991,-3.5616475978262963,10.559614182997256,-0.06448963108645245,0.4017235495965432,-4.659097384626701,10.89972155083859,1.0603223841688632,0.9480113602767415,-10.87449360118322,10.218023750867978,0.027126897098833425,0.10041687513289338,-11.98418037661664,11.077956762532002,-0.5765499812976764,0.027814109813763116,95.703125,7
1039.5228160465751,408.0785597371502,0.3784291731841325,0.8187667311549225,2110.3371746302205,1113.3935440839696,-0.8603433076058784,0.0915732864837845,1.6073250880275678,1.727276722016827,6.891443482143837,2.410985882215045,0.08499983698129654,0.053325850516557693,1.5134132163966854,1.1262871026992798,0.047267739752513534,0.03499617638148655,1.0515883864139308,1.3437752235698406,-347.1439977949639,79.7042491988043,-0.6204307803578297,0.07028475647248968,134.00781267560873,23.721214469211112,0.7851721780912349,-0.3674434245464506,-1.230082794425761,36.87199476217336,-0.8865625345642694,-0.1698428458060682,70.92477953521282,18.2596833843912,-0.2849508366424969,0.2747702878331587,13.420775574435954,16.254056982731846,-0.3936436649050208,-0.30241409672363395,9.542346032338155,13.192660463807009,0.12033067625930727,-0.04307019056721374,6.167517420434626,11.767703141093397,-0.10340487511032759,-0.45260468119625963,-1.9115297134636131,12.524239351269264,-0.2711270418976035,-0.026647180124586483,-1.8659718021696448,10.273363502003626,0.47137286291753977,-0.2361775428571667,-2.998192308845439,9.08350231845874,-0.0909197759296605,0.02645317952768418,2.7754558551659625,9.270013107431298,0.030244207874719375,0.19470800585490078,-0.523181208991873,9.306701136284136,1.3317883704817177,0.488210755494313,-1.4483571093357317,11.720885633820986,0.15879261332880246,0.5963902734775366,103.359375,7
1050.4359092026946,372.8313109144822,0.1469331487232335,0.7750028280907242,2083.341565762761,971.6951759536834,-0.8460632910502115,-0.26589816980855135,1.4714673000641618,1.6879573966011343,6.692745064496506,2.457189243636137,0.08765444904565811,0.058220382779836655,6.0115119813775415,2.0566277503967285,0.0516883277745553,0.03837083271152063,2.886679938799359,1.6848262121502466,-320.9377011785621,65.95645296026083,-0.9894555319588392,-0.04613178417985484,131.75752839319267,19.770720725436465,-0.10182605878061324,-0.46744426308837655,6.168009705956192,40.477003832270746,-0.6199804342910493,-0.11746972983696986,65.12019394465979,16.838854291117716,0.499045213317836,-0.320713898964942,17.797006397135295,13.710566610357926,0.043919213817770864,0.13180240009132121,3.441863158604919,13.639041975103572,-0.15161046729885586,-0.28182672737042436,5.85205188099387,10.54986840556579,0.003707266795097919,-0.42966643548082945,-0.08456846116407557,10.548209255877424,0.23147397068879672,-0.012321195896642267,0.9450900680277857,9.337123761426552,0.35525245822877327,-0.37727905211103513,-2.198857457792528,10.176938089562293,0.6181411883853745,0.5554530422500218,-1.6811804053839716,10.804531109126925,-0.12036699680943608,0.3441536760662392,-3.7764260500164535,10.100555437806616,0.9384419833490005,0.33851226315475214,-3.0173700077785113,9.643631444935092,2.734794545199869,0.7549925640867343,92.28515625,7
1117.149074752165,400.22414476218904,0.3757577636222993,0.8125504331354996,2252.359723934165,1057.9386093493545,-0.3972512549955245,0.017659018334004208,1.434763019034769,1.8844807788467517,10.119440283989654,2.795252284014847,0.07534099370241165,0.07883910089731216,12.7498831200745,3.1390058994293213,0.0519572034512761,0.04034291925117262,2.839474376342684,1.611591160728913,-358.4693306558805,80.45567009120626,-0.9110978756673958,0.059648341079592805,114.39405910892576,27.149721944843982,-0.5083757202542682,0.1434950679704073,12.522992213316321,37.55898033695869,-0.1251531723584396,-0.5877464720187172,52.78526934131064,17.20606004703049,1.9868180187065727,0.763639650086696,17.10775132627158,15.50084821539508,0.5351823788780585,-0.7517686228585304,7.92639846403211,14.706671017841172,-0.3253240315801009,-0.24984317643260134,6.987534972304532,12.34263939764757,0.12182629124031763,-0.5480294509845648,1.858683804024324,11.06370071844739,-0.25161001851790665,-0.22900188417036849,-0.4752804313105887,10.35779158397905,0.9412812429423623,-0.5512130742676392,1.566541036206353,10.983552722197405,0.28785663759980107,-0.20097289477704947,3.7572266349979464,9.916860849954977,0.30226136209282695,0.288471481165949,-3.773745977844647,10.433021275818612,0.2692829369354195,0.4321184759353463,1.3987432417954815,8.905675983703143,0.20441161296872368,-0.032357042267843916,83.35433467741936,7
1308.6067899869001,432.4094931278868,-0.45640173220270563,0.5702827362987477,2646.9352704466355,812.5306252780719,-0.25874744457372234,-0.5068900580764267,1.3213880038503873,1.1924951285604375,5.52362315804505,2.0711767367763527,0.09460995346307755,0.04922422394156456,0.2910384621430615,0.7287805080413818,0.07243027358855375,0.05210348504546997,0.844850367755341,1.2878273264356483,-297.5947092511784,54.64561654672516,-0.566239655756815,-0.31771614466754644,135.35647135207543,25.816708706676387,-0.8008060090803606,-0.04728427118085533,-19.290862885573265,30.537035359079912,-0.8695243189449133,0.21090627840551432,69.9444081321989,19.93983438166726,-0.2519926424488599,0.14517822787406523,-0.3037965330737954,14.217059062756002,0.5452868875744312,0.16894243338326756,7.002869604996281,12.936761298165111,-0.2819384274765784,-0.41654633274913944,-0.6811629069014242,10.564676808712694,0.2634426291125429,-0.44269237297976455,1.3046671046691531,9.837900851125822,0.7374473768711116,0.44603345417623325,-7.247239026024819,8.291827369840526,-0.07120312728796963,-0.16550879130677534,-10.151098072147178,9.576123904615464,-0.22647690967743506,0.0632008644626133,-4.02666275227766,10.885245965006936,0.06278715362842302,-0.017425307542907855,-5.363886624971822,8.194931509947642,0.5533958538209061,0.41258526776964766,-0.9358468261431031,8.838523738526252,-0.24629035624785356,-0.3054176246981361,95.703125,7
1057.2218644982374,319.51885303546396,-0.25245162673662547,0.4978633871999994,2148.540707475348,849.4920742945585,-0.5484268672888177,-0.07665147453700012,1.513250505066731,1.6025971607207188,6.715953554947751,2.4299330302525703,0.09745793789625168,0.06766673922538757,2.8860921151052414,1.488633394241333,0.04803358226991493,0.030048593231487192,0.6623207380228067,1.1842704167401994,-321.0344483248113,72.89269110777487,-0.549235015566099,0.2705919356653714,141.2082905238714,21.570316373733515,-0.14729208887753753,-0.2092126151449877,-11.47418603867643,34.318763635554994,-1.028049766635817,-0.1447331790956063,56.72857258881992,18.633789759643122,-0.41152337375247194,-0.16259064164789216,20.13811536144499,13.531740228014408,-0.17114044528278027,-0.3725121069217104,9.532942971625063,12.38190861663166,0.1017232725521442,-0.43422616165790756,3.2846905128670913,11.835484307427194,0.6949782188671683,-0.7604967702531417,-0.8137990045121861,11.152828284895062,-0.2989901484063817,-0.20866434362538616,-8.8721070729176,9.194236137648181,0.3704601753210284,0.020329915116214303,-4.273275039914918,8.952225522914524,0.5616890103216821,0.2959929858745039,-3.2234208545200804,9.525096732976289,0.2766159658275318,0.3115219829557171,-3.4602799744954225,8.765289956869372,0.5021610759510322,0.2675111248798226,-1.2760742159925733,10.353942963474108,0.17859289468743267,0.5795914619952679,103.359375,7
1526.897121656779,837.6127953023886,9.479364163905872,2.664788422991252,3333.033416110789,2054.877404766842,-0.7854055709107159,0.5847604258688753,1.5403914062995285,1.6161753901475937,15.340924079948827,3.2050189785456125,0.12206032872200012,0.07397548109292984,0.03687936352014143,0.7538795471191406,0.05287787606341841,0.0629756150587747,30.64260055500462,5.012181649412287,-302.8413535711471,63.724687933018885,0.028376026182444836,-0.38174757064126974,108.7268913433024,31.36089713297113,3.4361439520838886,-1.303768196765664,22.820506543201294,20.186167828843217,0.09590758172139946,0.08355369670986289,26.301855019433983,15.403612178251425,0.2756189542155023,-0.09432267453302041,4.0171108820053165,15.740767833854413,0.08121545652816575,-0.14353816399158295,27.058144824882337,12.582476181723676,0.6399368641397527,-0.031225768603740316,-15.66685276560037,19.278615087520098,-0.08272417516327657,-0.5152281119290416,16.317271158824678,11.630565473951838,0.08336672869038475,0.3659151392975008,-20.74562291295588,10.762496643593138,0.3626587295671668,0.058098050976225536,5.46140500868729,12.100125113004074,-0.02944203466916706,0.11164570589177254,-21.51860170781364,13.556342512191655,-0.46266848726179877,0.07104089006971825,-4.8193427826632265,9.966155369703689,-0.017567748137793604,0.18318799350081433,-3.837121572113802,9.745510353059599,0.7776029274669778,0.14189296103828694,129.19921875,7
1251.053737589645,705.5409014560146,9.166874966762935,2.5701804928427974,2615.2100175826567,2035.1547342437439,-0.32553090400143025,1.0144383078030692,1.3661910462644908,1.1928362506872399,5.828504738472869,1.9953771595649892,0.1678573191165924,0.06266724318265915,0.9299322376201182,0.756384551525116,0.03935856535189482,0.03630657758350077,38.753239319487534,5.337570979075214,-272.9707586560182,46.26347662289211,-0.003914584912987351,0.06464804413841835,127.99473504533908,28.312077845881603,3.4845879856368303,-1.503359320351481,28.91867921177084,17.41721697912071,0.38057722898476776,-0.08268736098688653,32.08500881465923,16.570931899522726,0.31927444603853106,-0.19541138285267196,1.6299735017962458,14.631617275884086,-0.16748021018950476,-0.2873531507826041,21.474291315763686,12.930492293349486,0.5020283961391119,0.5599754335441655,-18.9519972350541,15.672907186040458,-0.6377851426523136,-0.23628580806307112,20.286544597564216,12.430575803048718,0.5955989647727269,0.43411843953079693,-23.022344896566246,15.24415108920912,-0.21475994019501332,-0.08178030429353557,4.153820429986755,11.029421463625592,-0.26259448765309656,0.24700263800774053,-15.658071695032877,9.01937673589148,0.4077655090478771,-0.03741924942767195,-5.886881700251463,8.576420102730863,0.2541664034805411,-0.10120546961827785,-15.303427855683577,8.984810491940422,-0.03636120657012443,0.14755810444398218,143.5546875,7
1228.0421389263859,585.4267367891671,9.128146633221325,2.3948329252525675,2517.053250978828,1850.726047848366,0.4275956083637853,1.2217273759850975,1.3483998328965783,1.3128856294179985,9.809469244434663,2.585823991685479,0.15009886026382446,0.06014370918273926,0.6138951403281623,0.7213956117630005,0.04294231559358082,0.03759813493620003,37.286257261355345,5.062881406812148,-287.91717546657236,51.20022304833404,-0.6396758809418897,-0.07916304383319661,120.94931180780863,25.443013305495434,2.0926496193370516,-1.0512652812307093,23.637137141888974,14.065700724107277,0.34083563064278444,-0.359041338372762,33.835509289514455,13.791491286439332,-0.06208835063830298,-0.17391571082640267,4.574117989305231,15.664770971002858,0.5149466839142347,-0.5226375939666917,23.63829814397574,10.84878871172181,-0.09208731674901438,0.041802486876600806,-19.52546399653394,18.15485092781348,-0.2231187931065417,-0.6210496993884934,13.00304334138395,11.70880840437968,0.10221067553303786,0.039895850014269256,-25.50828642890672,11.240522768125263,0.09157502574488108,-0.040795203515868045,-3.746192474904517,11.152421891318964,-0.10777854781840102,0.2556159371259722,-25.462628169469298,12.166809368735713,0.017886828705129254,0.07519009851453716,-11.902398207410581,11.413261115513132,2.725443073191114,1.1400467227587867,-11.343727731080286,13.045834073968818,1.4111361050166913,0.7665822151738663,151.99908088235293,7
1200.4509683719748,841.4760246304782,10.936511950107937,2.85428137027019,2439.447120613399,2039.9616854955639,0.11100410449815534,1.1432663302397403,1.1743149940034041,1.4733745286307158,12.511182968089802,3.111950199926181,0.10013815760612488,0.06472619622945786,0.014634878499909743,0.7858538031578064,0.03937744707076566,0.06054425900364906,38.41445249065164,5.819753853742068,-353.51752526920666,74.33114570633919,-0.15093814932633398,0.09920006132583896,116.79860989183526,30.385396625146893,7.402286333045328,-2.0100990011419713,24.446290634510937,21.18558338540037,0.9332888887743072,0.030278454990969716,27.02903660312163,18.840744447265916,-0.14695492209070204,-0.5164443049503575,8.12399525372777,20.034642592918562,0.6928631906434064,-0.9693543206488536,27.96606227792524,13.844884765139428,0.2938290288614871,0.15468369675169105,-10.813712994530281,15.93317693249778,1.0417322762665249,-0.9831495878981172,14.754579505895975,11.576935155006742,-0.14146448148893187,0.15201143415349802,-10.091977128790038,14.837345591894634,0.5213545914055229,-0.7714018644329514,3.2057468906157784,12.194736232606736,0.5910291049578227,0.12602086991727898,-13.595077187630967,12.50334898090395,0.7257478256709824,-0.37289203826702544,-4.319984280421977,9.457072528381584,0.9809795162033619,-0.3013717988444652,-9.547369354793311,10.86848343748391,-0.09515706809480173,-0.03175745486261519,123.046875,7
1292.837629126253,792.8478681353436,7.9361148531579495,2.398618505082768,2800.6320466574825,2248.871803258904,-0.982177047326072,0.6708953554076235,1.3725860564142582,1.3598397339443793,4.77076618533033,2.047056636193093,0.1318853795528412,0.05104251578450203,0.049577693247470744,0.6613301634788513,0.04196575309358082,0.042080926100549046,31.72195245604668,4.984597420925681,-304.80952310033405,58.0466413681808,-0.6975817026266844,-0.05660534589434454,118.67313863926341,29.907891783487777,4.816862016552413,-1.6958594129797038,40.17401972795154,17.144734812059855,-0.11926555978728803,0.029742416353862853,32.66354905629817,17.78627828464616,-0.4535478300557143,-0.1475326690697727,0.7971108737206223,16.163365732792514,-0.4234642621252722,-0.24960660306723217,27.88535699022389,12.949028097517557,0.2709509300568289,0.013768519641632256,-19.15617657827538,18.122043583020194,-0.4178887671414713,-0.38601696784776385,15.616732878204957,12.399415780331456,-0.12541708260349926,-0.19772844526321537,-22.786172192363704,11.42173286776612,-0.0038117000903858944,-0.1998639689594727,-0.8132337847734219,14.226796129340253,0.03368310894635007,0.2602636910706516,-26.293919877569582,11.521915278196735,0.08638693655129126,-0.39849051459107526,-9.945620869763301,10.106493332810807,0.235077709639818,-0.22852812439408351,-14.249888999332677,10.45273944057822,-0.04308916516504846,-0.04118528531910067,151.99908088235293,7
1417.3151134713064,569.6433565486255,3.1285902133123873,1.2433236883238432,3186.897408823956,1923.0220288891178,-1.0091694451205977,0.4953728803032087,1.5111660509883362,1.5979453007617421,11.7205166248157,2.869452682900086,0.13392871618270874,0.061351362615823746,-0.5452408733066667,0.29669609665870667,0.045710375580046404,0.02942515410220033,8.603528215037834,2.212093420600854,-284.501091156965,62.36514795063125,-0.16485342193402097,-0.19097562012454433,113.02812268069367,24.195240973781523,1.3752495012672092,-0.4115825102092158,21.720947484771898,19.979005322203573,0.30344433733598386,0.11370247766185851,26.833300771891412,15.545799169212557,-0.29053089536757915,-0.18678560512164424,1.1474587316383822,15.915738912448603,-0.054593966977154906,-0.07362171815485466,30.379397765506454,11.794578844887381,-0.13848442216833012,-0.24274132543698324,-15.647266411931819,16.041695687232476,0.02755232979960498,-0.2869405136820359,17.454109025562726,12.306522138072559,0.48162351837775086,0.28723143392940464,-25.12353047139318,11.652354264104224,0.19127113966619547,-0.12101886295937389,4.736250671828675,14.253578243781886,-0.3680143669326785,0.2426074807439173,-17.74292950724002,11.218271323644053,-0.3877705722945213,-0.01093125778067877,-9.824545617079481,9.225745215244563,0.3327460182023687,-0.07964508902786152,-12.0298649531771,10.849059541440065,0.19442808571944958,-0.28103159940145395,129.19921875,7
1393.934469114063,612.6048610843692,3.9274267775358673,1.6469175668998324,3050.2373432062063,1986.6382077527996,-0.8229557741838773,0.7574728546515499,1.3037586669945003,1.2660461306305903,5.871200395291789,2.2492835088241923,0.1711869090795517,0.06408274173736572,-0.488903632397955,0.2739565372467041,0.04541582076566125,0.02741719843456779,21.689124767141113,3.7132538408516953,-237.18397398291776,45.13900038843791,-0.4466467170513071,-0.2500304783377473,130.0970717440706,27.50027904190881,0.25850340584573894,-0.6283752436853517,19.388630373210148,17.12884209071775,0.003605140856019151,-0.036681201689055636,22.151891783991182,12.58864308243947,-0.35059794638271136,-0.1366086483880744,-4.1965056450740015,13.461511012647733,-0.1675457003589056,-0.57924962061639,24.664337162707305,11.896439694634166,0.2710758718896762,0.01984720008593765,-22.589792136455692,12.633056276791978,-0.46584276352666887,-0.1683542236948083,19.941170415615474,10.852502334712167,0.2133253535685795,0.4838285394282474,-19.743880661677807,13.049788028931129,-0.10307701773394795,0.24237313427444687,3.193678485211018,11.207664675203317,0.816147743650478,0.5998349059037372,-18.352418995791147,8.660594725637457,0.37226749849354457,-0.14720328182981032,-2.49181501631948,9.627518712933487,0.41946402062187405,-0.28838880925651406,-13.790684814808518,10.024937859830205,-0.17304919265329088,-0.24023194304183365,129.19921875,7
1152.017298639042,492.31573190878083,8.529719103315731,2.0223974913776446,2258.98788699971,1590.690666936328,1.0299085492731859,1.2733964322013827,1.461795867715214,1.369184635075926,5.246698634999975,2.0382177932926315,0.19539286196231842,0.07508808374404907,-0.25373410601169244,0.22881801426410675,0.036898655017401395,0.020858951842666052,18.891452259559294,3.265660621098373,-266.9852591742507,54.947016344160865,-0.8876410122551159,-0.11314073747788059,125.1928121760797,23.068920352823437,3.1070559500896655,-0.710078397755167,22.625533912100437,14.450130444327826,0.4523456100429897,-0.21050594602296457,27.067902283236634,17.604041211065038,0.06469395458336846,-0.3957155088581209,0.7592433355354661,14.093001071691722,0.046583667886200164,-0.39651097387705764,24.25366476027669,10.69207816077869,0.3126985633118249,0.103514225563733,-21.246837818385863,18.828895012507385,-0.6771158924388359,-0.3477849324946702,11.529455570038134,10.696432544968111,0.17703730454751243,0.1152635203556645,-26.815798418061302,10.65912718523608,0.07828589626223037,-0.26636515096305213,-7.642777572529226,11.672421108480043,0.27324042353656575,0.3329922327465179,-24.030437309625846,11.97974403770788,-0.2663454317683498,-0.1305499886379388,-11.517448386577573,10.791145998546147,0.3513983853373004,-0.1495992617262685,-15.440922338621311,9.541266748891207,0.4300207144563646,0.09163022521426276,151.99908088235293,7
